tid,distance_geometry_1_1,distance_geometry_2_1,distance_geometry_2_2,distance_geometry_3_1,distance_geometry_3_2,distance_geometry_3_3,distance_geometry_4_1,distance_geometry_4_2,distance_geometry_4_3,distance_geometry_4_4,distance_geometry_5_1,distance_geometry_5_2,distance_geometry_5_3,distance_geometry_5_4,distance_geometry_5_5,angles_0s,angles_mean,angles_meanse,angles_quant_min,angles_quant_05,angles_quant_10,angles_quant_25,angles_quant_median,angles_quant_75,angles_quant_90,angles_quant_95,angles_quant_max,angles_range,angles_sd,angles_vcoef,angles_mad,angles_iqr,angles_skew,angles_kurt,speed_0s,speed_mean,speed_meanse,speed_quant_min,speed_quant_05,speed_quant_10,speed_quant_25,speed_quant_median,speed_quant_75,speed_quant_90,speed_quant_95,speed_quant_max,speed_range,speed_sd,speed_vcoef,speed_mad,speed_iqr,speed_skew,speed_kurt,acceleration_0s,acceleration_mean,acceleration_meanse,acceleration_quant_min,acceleration_quant_05,acceleration_quant_10,acceleration_quant_25,acceleration_quant_median,acceleration_quant_75,acceleration_quant_90,acceleration_quant_95,acceleration_quant_max,acceleration_range,acceleration_sd,acceleration_vcoef,acceleration_mad,acceleration_iqr,acceleration_skew,acceleration_kurt,label
1959065S10164,0.5130661840864709,0.7321721287254719,0.5459805818560806,0.7882710806508725,0.6405334451646102,0.5460932777714713,0.7584554375059155,0.8261970487245401,0.8875191011550455,0.4583103800467616,0.7235298630413474,0.8788619235324906,0.6790610597868986,0.819378521375337,0.2993947697543415,22.0,15.562860274336863,1.5459851751661868,0.0,0.0,0.0,4.072969527207295,11.309932474022336,19.69008713216818,44.99999999999694,45.00000000000197,64.44003482817935,64.44003482817935,15.766017151795092,1.013053954984948,8.16548466192456,15.617117604960884,1.2722564747352278,1.03111194345552,1.0,5.985329509262511,0.4258459421022207,0.0,1.4415472490825445,1.9909950004476784,3.0529935366741263,4.299887320881922,8.442265609415387,12.27561111782747,15.73421863422107,18.14610777345346,18.14610777345346,4.3843523169246295,0.7325164487835946,1.492826626953926,5.38927207274126,1.2125697904317712,0.4517653041862064,1.0,9.188788577881645e-06,1.2638477360238184e-05,-0.0005012139760457,-0.0001958437902197,-0.0001034088097044,-4.214581279244882e-05,-1.0155779616947506e-08,5.214838465979609e-05,0.0001704759507873,0.0002330375149816,0.0004885642918658,0.0009897782679116,0.0001301210884462,14.160853451287892,4.409935427977098e-05,9.42941974522449e-05,0.0193444849763442,3.4702494915248714,SP
1918069S14153,0.9051918181101218,0.9956744314251232,0.8787907309014437,0.9966730770710563,0.9871288348374162,0.9013009527157588,0.9981731747905718,0.9922047224098908,0.9858036196129646,0.9499027600489502,0.9997798187351504,0.9882069903642052,0.9930698689552708,0.9741543089761096,0.967403064196767,7.0,9.576644198353678,1.4116502611076605,0.0,0.0,0.0,8.537736462515939e-07,8.130102354154431,16.84503376298525,19.91230975981573,26.56505117707045,30.963756532074548,30.963756532074548,8.815753055055916,0.9205472055202212,8.130101500380785,16.845032909211604,0.5662196314567766,-0.6772410501489246,0.0,5.593617236307742,0.2414270735449175,3.1340777167136964,3.3111078218097747,3.5527960154681044,4.426598665689967,5.4200602027811,6.742964063102006,7.641801029539848,8.20870011717541,8.257825347914945,5.123747631201249,1.507711591047193,0.2695414304112108,1.3028186293822426,2.3163653974120386,0.0817714043359866,-1.1452447932136764,0.0,5.542762071312914e-06,8.70723975495788e-06,-0.0001058397354668,-8.112197253655274e-05,-6.276135671563868e-05,-1.6891129541715193e-05,-1.776771663327722e-07,2.907646868937536e-05,8.616950970392216e-05,0.0001025553679943,0.0001157677521662,0.0002216074876331,5.4376694841286914e-05,9.810396719483704,2.6959142486695095e-05,4.596759823109055e-05,0.0850083299336792,-0.3193873825404245,SP
1981056S14141,0.7535108894608038,0.8453283504194624,0.7859870805858558,0.9656389144251458,0.8427627140424959,0.9693216322936744,0.9662997949018084,0.6726629100315028,0.7962969596130074,0.9851534055939256,0.9800441108046282,0.8863241308951313,0.979784284339038,0.8927449557400368,0.9911806705002156,13.0,13.701233490808098,1.6114732541752723,0.0,0.0,0.0,3.1798301198642798,9.462322208025729,18.43494882292121,28.32453331907788,45.00000000000122,90.0,90.0,15.871170931769887,1.1583753347767969,7.553169775031248,15.255118703056937,2.6221519018802883,9.030615974817836,0.0,4.622931756618631,0.2462214540651658,0.9541069151689844,1.3260608491650192,1.418801238146006,2.818559749889833,4.11743559081066,6.521582865875712,7.72820292487643,9.414223911744182,10.633618766222945,9.67951185105396,2.425000088839289,0.5245589198602008,1.854918412003522,3.703023115985879,0.4317993039821351,-0.6907898613490127,0.0,5.905636664924642e-07,4.706891458915139e-06,-0.0001520499933276,-8.517143079987464e-05,-5.048372761494532e-05,-2.5468394971236843e-05,7.156314003401402e-08,2.830294191041338e-05,5.766260269172835e-05,6.441707086563906e-05,0.0001458382067958,0.0002978882001234,4.635750466734381e-05,78.49704832448467,2.7825318290088305e-05,5.377133688165022e-05,-0.3003958131413409,1.171895161259371,SP
2017046S17137,0.0658376411211853,0.2152368479451299,0.4784801639923708,0.0616902509821876,0.367755111676217,0.4499589299213402,0.1799687654136585,0.7787562673261577,0.6414931363196669,0.4645900963296628,0.3735111748761897,0.8811651418719488,0.5998438408556312,0.711028586942491,0.374909971730106,8.0,29.31868001722804,3.4429727650075934,0.0,0.0,0.0,12.528807709151756,26.56505117707594,44.999999999998096,54.21747441146345,89.99999999999694,108.43494882291895,108.43494882291895,25.764848957304327,0.8787861166384219,15.534601443473877,32.47119229084634,1.378880918595975,1.796203132654206,2.0,2.8164189360883287,0.2572730187808347,0.0,1.020767799134736,1.0246866302299629,1.4274755207374286,2.2343027217233065,3.634345045223276,4.553096973567492,7.266951083009268,10.95237536823924,10.95237536823924,1.976151554249729,0.701653979430478,0.8096524691638018,2.206869524485847,1.9006833639707144,4.466772599093499,1.0,-4.4583105110475115e-07,1.3995365650531469e-05,-0.000229038537286,-0.0001251509449987,-0.0001024302793154,-4.27003006356885e-05,-1.0598517948042005e-17,2.889066378773804e-05,6.594865902133562e-05,0.0001327897059812,0.0005949831755359,0.0008240217128219,0.0001075004433564,-241.12372408800252,3.759470585745754e-05,7.159096442342653e-05,2.6451684274149705,13.950128173121389,SP
2011352S12157,0.5462365891089516,0.5459130191913644,0.7560958386661568,0.4724907321677289,0.6070894527064654,0.7605083613486664,0.4269599518979256,0.6521219493629042,0.7725982860127778,0.7346889392975084,0.4243266135023752,0.6850975044881555,0.6409551749120198,0.51281248929151,0.904241877284636,16.0,38.92366530046038,6.347506199198636,0.0,0.0,0.0,3.1510670549248685,13.240519915188932,52.62755935152799,134.99999999999898,167.32691202902828,180.0,180.0,53.48503792061312,1.3741007561274172,13.240519915188932,49.476492296603126,1.5169835849519016,0.957168350626096,3.0,4.698717887561891,0.3606771719047566,0.0,1.00408477634731,1.4023691340684832,2.781082772171133,4.240520969041662,5.927277049260471,7.724299719934093,11.626337529167015,16.40875232686385,16.40875232686385,3.1443106871497637,0.6691848207088911,1.5930965139648023,3.1461942770893385,1.378535562458111,2.4898947629346733,4.0,-2.5663275159803185e-06,2.7985070449552087e-05,-0.0008134322299217,-0.000307822050288,-0.0002217550144708,-9.229430202358071e-05,-1.5898762902789086e-07,6.186548334645052e-05,0.0001556183121389,0.0003570069567473,0.0010719761321074,0.0018854083620292,0.0002439681880349,-95.0651023751868,8.180579820518132e-05,0.00015415978537,1.0221984294471451,6.158230067708276,SP
1987065S11164,0.730407669141021,0.8852953559520806,0.807597340442276,0.9011528847579112,0.9655917055254836,0.906226385680476,0.9276269408232344,0.9603516400421528,0.9299471378296862,0.921658358379236,0.9491194083216308,0.9619972079256388,0.963525800370066,0.9027328344311184,0.9397279090303672,13.0,16.286898491267443,2.1348568444653093,0.0,0.0,0.0,0.0,15.255118703057112,26.56505117707677,44.99999999999807,44.99999999999847,45.00000000000611,45.00000000000611,14.943997911257163,0.917547187960292,11.30993247402576,26.56505117707677,0.5040773817514543,-0.7982490722061799,1.0,2.671518461148834,0.2413744019537105,0.0,1.0247560113000955,1.024823703186189,2.048666054286393,2.276106209639197,2.976329131608042,3.659274000414172,6.060520464188576,9.734438174564197,9.734438174564197,1.723758016034757,0.6452353001122398,0.6034711017585601,0.9276630773216484,2.356404844933206,6.633300021761473,0.0,7.97865239503707e-06,5.87371817751399e-06,-9.488864774459718e-05,-5.261527224429576e-05,-3.738948720068874e-05,-2.598726477311251e-05,4.795878827401623e-10,3.5544675947297176e-05,6.555184920473691e-05,8.122491366735024e-05,0.0001129612959159,0.0002078499436605,4.194673797414731e-05,5.2573712824285055,2.8546557179243672e-05,6.153194072040968e-05,0.2105210361033231,-0.0996355128802664,SP
2007136S10158,0.8817909463515158,0.8030048334693307,0.9463780059348366,0.8183107220907124,0.8420601061472259,0.960409054044729,0.6946627892321292,0.8993996800070573,0.979612239811994,0.9786956436237538,0.6405577012385804,0.94471026680643,0.8219584646324797,0.9722631250093868,0.9818780512378464,12.0,12.332256430771263,1.6642265595893109,0.0,0.0,0.0,8.537736462515939e-07,9.462322208025844,18.43494882292097,26.56505117707923,44.99999999999898,63.43494882292323,63.43494882292323,12.99802494766766,1.0539859449593654,8.972626614895853,18.434947969147323,1.6855006161099142,3.30385544063269,0.0,3.633738214622463,0.1825801716428852,1.0241552521188115,1.440139041493346,2.0231583772163777,2.2847345003387955,3.6671341582114736,4.18108175846234,5.466240627373482,6.171927712060437,6.827785780687236,5.803630528568425,1.425996726400826,0.3924324324362435,0.7839305773965535,1.8963472581235443,0.3331984381002482,-0.2827710571757551,2.0,3.0750916415068315e-06,5.240084850485484e-06,-8.310809003887816e-05,-6.257717541765793e-05,-5.096096109451996e-05,-2.3771924417207438e-05,2.897181227947934e-10,3.842429170406743e-05,4.7415764756688246e-05,5.495054433140666e-05,0.0001052452501035,0.0001883533401424,4.092637100522762e-05,13.308992308656274,3.655435401481233e-05,6.219621612127486e-05,0.0539187598682252,-0.4886918344551847,SP
1994110S08160,0.599787838260826,0.977258348292706,0.4125208854273756,0.9736496153095658,0.8663058861631681,0.1967804561375639,0.9700051708507386,0.9849669714213904,0.8926251918282411,0.6120523375128183,0.9606474619365016,0.9907354201319954,0.9206827468290664,0.9736397483030244,0.8903324874925281,12.0,11.431930555425724,1.7941899871900775,0.0,0.0,0.0,0.0,11.309932474017796,18.43494882292111,26.56505117707677,26.565051177077528,44.99999999999847,44.99999999999847,10.913631626316045,0.9546621695612306,11.30993162024415,18.43494882292111,0.7787838904556255,0.3758758975024832,1.0,2.8560095928924008,0.1895384848525632,0.0,1.0240522269728365,1.4294778349499258,2.285677215621385,2.881423681367315,3.988850189437067,4.335944635690802,4.499357401611697,5.083440824150205,5.083440824150205,1.1836674585237228,0.4144479981683021,0.8332374460330025,1.7031729738156822,-0.1878898316615127,-0.6938210541234708,0.0,2.1734806192456477e-06,6.304174194921596e-06,-8.024529119801095e-05,-5.929194797104067e-05,-4.086331944496986e-05,-1.8791194645255456e-05,-1.1061488563220196e-08,2.2293460441970265e-05,4.239988860835822e-05,5.88147128096854e-05,0.0001383748717634,0.0002186201629614,3.93695552288402e-05,18.113598474369763,2.0526192880501765e-05,4.108465508722572e-05,0.7227374826812885,2.112253110653773,SP
1942065S18165,0.5478880004394515,0.8309442876213218,0.7681190552911743,0.9013229765319531,0.9872720468271062,0.9577431948765018,0.939902925202348,0.9782217374245086,0.9170730334618196,0.9970606889475458,0.9916334322733564,0.9271035497564224,0.9947406303406656,0.8203617003842756,0.9977385882908766,5.0,13.120856858964371,2.595953754722768,0.0,0.0,0.0,2.941761449549942,7.125016348902885,18.434948822923623,26.565051177080345,39.715433469798526,71.56505117707525,71.56505117707525,15.136881465031497,1.15365037723811,7.125016348902885,15.493187373373685,1.9529689388375968,4.513549969114194,0.0,6.852661661347447,0.7789521764257874,2.2719132389180525,2.835669472336974,3.0745655363363364,4.2847581997166575,5.544625611074094,6.901217651579816,13.415037938944772,18.397835332023963,20.615712888538035,18.34379964961998,4.542032669123816,0.662812917605903,1.3197693362292928,2.6164594518631583,1.8884488092800389,2.714388501390093,0.0,-2.376610998794853e-05,1.5406910742337016e-05,-0.0003065040529676,-0.0001754624789284,-0.0001226484068585,-7.18303777871821e-05,-1.2808630312029687e-06,3.5475400991992955e-05,5.4509840390459706e-05,9.391036461415808e-05,0.0001424385469025,0.0004489425998701,8.983695538674244e-05,-3.7800445858534495,4.539255315909873e-05,0.0001073057787791,-1.0620738320730556,1.8435967271174447,SP
1967072S15157,0.8249025570317312,0.7463024893988877,0.980505700845956,0.8298527105844506,0.9367430352361796,0.9897697921056146,0.9108055539744198,0.94797981685971,0.9591592457156244,0.9905614139887498,0.9202120370359518,0.8922135821785945,0.9381082371024346,0.9907651202740244,0.9901362115154084,11.0,18.757384329252258,2.3133236893590188,0.0,0.0,0.0,6.340191745908885,18.43494882291472,18.434948822925488,63.434948822920376,63.43494882292232,63.43494882292364,63.43494882292364,19.354654593210224,1.0318418737641644,10.304846468756866,12.094757077016602,1.385736544774676,0.9224204632433044,0.0,4.975498588558452,0.2493991667731295,2.106539357973329,2.1315785374022287,3.0657753536091104,3.29643122912817,4.22971031160877,6.793480941855832,8.312009826353332,8.354915903816742,9.637883770341237,7.531344412367908,2.086623134899829,0.4193797059249865,1.1549452925280614,3.4970497127276623,0.6195913050022117,-0.905912234527854,0.0,9.2127103543282e-06,1.321995930596713e-05,-0.0002059158927805,-0.0001809448206472,-0.0001190770413406,-7.737368064885327e-05,-8.378178288745327e-07,8.491934840588875e-05,0.0001476037447457,0.000196211832956,0.0002735030755473,0.0004794189683279,0.000110606115037,12.00581704874017,8.265433438850316e-05,0.0001622930290547,0.1286957785191028,-0.5653287018787654,SP
1950052S17194,0.5171751693973375,0.996541835128658,0.7756052710654138,0.9974906180099098,0.9499497255348812,0.9807910648192234,0.9964947237527482,0.9966071500103196,0.8205933750991291,0.9938152897058864,0.9957010500806158,0.997232291598506,0.9909088665903092,0.9440582875493396,0.9954604933241358,32.0,5.0143264019454215,1.0544015274258354,0.0,0.0,0.0,0.0,0.0,5.880239887902759,18.434948822921136,26.56505117707677,30.96375653207507,30.96375653207507,8.369052670726234,1.6690283000881774,0.0,5.880239887902759,1.8630634038909952,2.2494247474462874,0.0,5.645489389237956,0.4463589435745413,1.024844983358573,1.9687954618616168,2.0496370457645843,3.0139287637185075,4.921987494500175,6.010109964081537,12.43248856978182,13.7834234680599,15.68826147087558,14.663416487517008,3.542864280503245,0.6275566272885105,1.4668067990064122,2.9961812003630297,1.3601843915877667,1.1363445700727706,8.0,6.590575755576269e-06,6.241712228607766e-06,-0.0001473367101471,-5.7667237145347225e-05,-4.569013301839296e-05,-2.406809399758485e-05,0.0,4.557393219412024e-05,7.359779294443843e-05,9.780054446872827e-05,0.0001426242551099,0.0002899609652571,4.9542054936380654e-05,7.517105754298211,4.4929861969727626e-05,6.964202619170508e-05,0.12681411771804,0.7849687061231081,SP
1962057S17164,0.7628763035674172,0.9930416245224096,0.9500353482609404,0.9962987665504484,0.9249999283863508,0.988700405771511,0.9961128471862036,0.992767827460546,0.953832667484955,0.999067687069926,0.9962173139616964,0.9935203921413138,0.959799798907358,0.9743315233367956,0.9994983483744064,7.0,5.641983218722223,0.7946685259329992,0.0,0.0,0.0,1.035353186545945,4.763641690726526,8.64622469993988,14.036243467926251,14.485727485884178,17.102728969049082,17.102728969049082,4.9627033538417855,0.8796026435125983,3.728288504180581,7.610871513393935,0.6375453326659084,-0.4943914925350987,0.0,7.562318165227397,0.4387403025398169,4.360319902309044,4.869201445663242,4.919961680677049,5.270372381942755,6.603803287034983,8.574905745793258,12.34321414862105,13.166514819568144,13.250077925195026,8.889758022885982,2.7399323111778644,0.3623138105688886,1.623395793876762,3.304533363850503,0.9227950243387348,-0.3795159905142342,0.0,3.7027419723580687e-06,7.076654371094976e-06,-6.515877722068647e-05,-6.22403486053962e-05,-6.134354381619291e-05,-2.385817573187828e-05,-5.149353758002492e-07,2.3920265542737418e-05,6.441257483852584e-05,8.13709645245347e-05,0.000121819255251,0.0001869780324717,4.41936923828454e-05,11.935396177417385,2.4716422850217205e-05,4.77784412746157e-05,0.5859179712993258,0.1158594878489198,SP
1934242S21157,0.8554486923588427,0.9614533906632612,0.9649472618380946,0.9885082466431084,0.98644378087509,0.985084669238824,0.9930310751907452,0.985996082758083,0.9802316031474608,0.9909476457271726,0.9960993856095702,0.9920817352080558,0.9935216110077408,0.9855795035147352,0.990709706188059,9.0,8.935649935273691,1.1570867587384694,0.0,0.0,0.0,2.0447332454325675,9.720017414088364,12.528807709152304,18.434948822922408,18.43494882292486,26.565051177077997,26.565051177077997,6.942520552430817,0.7769463444427306,5.138843891221999,10.484074463719738,0.2836612784863718,-0.611491794096779,0.0,4.369682376901503,0.1432675209549646,3.0770453146977403,3.079721438854546,3.3781120534230498,3.68400827668283,4.157848602206444,4.827901107148969,5.4693528893777135,5.661606541746857,6.794469137382699,3.717423822684959,0.8596051257297879,0.1967202765751878,0.5433878662009863,1.1438928304661389,0.729130705783088,0.3127705664478641,0.0,-2.9901669284661448e-06,9.742395306737029e-06,-0.0001424443353248,-8.172203788192392e-05,-6.169672494065818e-05,-3.695233880106578e-05,-1.1589428452175095e-07,2.471384931391052e-05,5.063675364066938e-05,0.0001045267090817,0.0001612582204552,0.0003037025557801,5.8454371840422175e-05,-19.548865745233595,3.291969950840298e-05,6.16661881149763e-05,0.567032100188016,1.2884095730534542,SP
1955010S12142,0.870197441239886,1.0000000000000064,0.7920297086082622,1.000000000000008,1.0,0.7465470333899398,1.0,1.0000000000000069,0.0,0.999999999999999,1.0,1.0000000000000069,0.0,0.999999999999999,0.707179616174022,3.0,36.0,19.718012070185974,0.0,0.0,0.0,0.0,0.0,90.0,90.0,90.0,90.0,90.0,44.0908153700972,1.224744871391589,0.0,90.0,0.408248290463863,-1.8333333333333333,3.0,0.6814167261437793,0.1606165918335637,0.0,0.0,0.0,0.0,1.0242204664364916,1.0242342085832803,1.0242425697013866,1.0242453760126848,1.024248182323983,1.024248182323983,0.4818497755006911,0.7071293630074771,2.771588749150844e-05,1.0242342085832803,-0.7069046781992524,-1.500003143229282,1.0,1.2657714462326408e-05,1.255326552725078e-05,-5.6901900476848905e-05,-3.437523775928571e-05,-1.1848575041722522e-05,-3.2480454840125805e-10,-3.1676310475860065e-10,2.915229559658209e-05,7.112718633891946e-05,7.112776616682025e-05,7.112834599472105e-05,0.0001280302464715,3.7659796581752336e-05,2.975244598370463,5.849269198361703e-07,2.915262040113049e-05,0.1191411351523361,-0.40407942698016,SP
2010069S12188,0.8167662294809288,0.6641139060436079,0.966732828528476,0.7741748513150454,0.9533702022141776,0.968929265389654,0.8123432504479245,0.9074654951737332,0.9374728313101398,0.9761112744645638,0.8297021315722205,0.931617117726134,0.9810151620455118,0.9648321524435896,0.9925710263009684,16.0,10.502624141019362,1.3112109580208773,0.0,0.0,0.0,1.346606621775344,5.632482193157881,18.434948822921093,26.5650511770806,33.69006752597893,45.00000000000179,45.00000000000179,11.72782733990922,1.1166568642692511,5.632482193157881,17.08834220114575,1.1415067509641803,0.3326331035912724,1.0,9.517703733673692,1.0002397431567909,0.0,2.025862549204852,2.279138820291932,3.073377479122419,4.099231633814187,17.60277442277548,22.65057576567614,27.723370174546883,32.85344461561896,32.85344461561896,9.002157688411115,0.9458329383127808,2.0502350868159924,14.52939694365306,1.0449375854738694,-0.214443414095931,0.0,8.552159391155208e-06,1.0954013433506768e-05,-0.0003504280129775,-0.00016498757368,-9.330721324236576e-05,-3.677030827918921e-05,7.352616220597631e-06,5.285834980334844e-05,0.0001209202416434,0.0001617758376838,0.0002585815468803,0.0006090095598578,9.85861209015609e-05,11.527629034080023,4.533539871554661e-05,8.962865808253764e-05,-0.6442768913553678,2.1602686124107207,SP
