tid,distance_geometry_1_1,distance_geometry_2_1,distance_geometry_2_2,distance_geometry_3_1,distance_geometry_3_2,distance_geometry_3_3,distance_geometry_4_1,distance_geometry_4_2,distance_geometry_4_3,distance_geometry_4_4,distance_geometry_5_1,distance_geometry_5_2,distance_geometry_5_3,distance_geometry_5_4,distance_geometry_5_5,angles_0s,angles_mean,angles_meanse,angles_quant_min,angles_quant_05,angles_quant_10,angles_quant_25,angles_quant_median,angles_quant_75,angles_quant_90,angles_quant_95,angles_quant_max,angles_range,angles_sd,angles_vcoef,angles_mad,angles_iqr,angles_skew,angles_kurt,speed_0s,speed_mean,speed_meanse,speed_quant_min,speed_quant_05,speed_quant_10,speed_quant_25,speed_quant_median,speed_quant_75,speed_quant_90,speed_quant_95,speed_quant_max,speed_range,speed_sd,speed_vcoef,speed_mad,speed_iqr,speed_skew,speed_kurt,acceleration_0s,acceleration_mean,acceleration_meanse,acceleration_quant_min,acceleration_quant_05,acceleration_quant_10,acceleration_quant_25,acceleration_quant_median,acceleration_quant_75,acceleration_quant_90,acceleration_quant_95,acceleration_quant_max,acceleration_range,acceleration_sd,acceleration_vcoef,acceleration_mad,acceleration_iqr,acceleration_skew,acceleration_kurt,label
2022058S17163,0.5466260631380583,0.943646407563784,0.2104437450696422,0.9741502782075476,0.7920783064981329,0.5858470998381049,0.9725791623888116,0.931456648169007,0.6302689388987557,0.7389800620698503,0.9793582567689284,0.9574604647021632,0.9869507155008505,0.294871900881215,0.9165165885364316,13.0,17.252625402159982,3.222770351613066,0.0,0.0,0.0,1.2074182697257331e-06,9.16234704571851,22.833654177919403,44.99999999999797,45.00000000000204,161.56505117707778,161.56505117707778,25.17064109420752,1.4589455521973036,9.16234704571851,22.83365297050113,3.5249148125739334,16.081307436343693,0.0,3.646886650474476,0.2032287997401392,1.025175764613506,1.3844208018003648,1.4034794865375757,2.127682534609325,3.851859557124212,5.068834281850854,5.682405978084817,5.866307009337547,6.3582834220530895,5.333107657439584,1.5872676673053203,0.4352391010284924,1.5867852711892407,2.9411517472415287,-0.0330180997452619,-1.3645406416754935,0.0,-7.258918233690461e-07,5.577191156525891e-06,-9.015467302094889e-05,-7.273573078736156e-05,-5.74027093204382e-05,-3.805354347799445e-05,-1.5524484224314236e-07,3.350405696949489e-05,4.313304396948713e-05,6.541185756240141e-05,0.0001041156458618,0.0001942703188827,4.35592554227258e-05,-60.00791580838638,3.663842680215071e-05,7.155760044748934e-05,0.0868548997211998,-0.3929757994239575,SP
2022059S10106,0.8823161630544196,0.957177417344655,0.7883869983999306,0.9780422029213413,0.6835170956336185,0.8222194088012447,0.9876491535786496,0.8843258166091129,0.9029691435067632,0.8862519272657042,0.994027655002563,0.940527261981444,0.8250504944448649,0.9354666368362764,0.8712778100130718,12.0,15.173525495124675,4.431887802880172,0.0,0.0,0.0,0.0,8.130102354156636,18.43494882292209,44.99999999999868,72.00000000000051,90.0,90.0,23.86644622523896,1.572900525517775,8.130102354156636,18.43494882292209,2.147254261940021,3.910426704926562,1.0,2.6666216672064498,0.3118424957974352,0.0,1.012261377018996,1.0122613770191402,1.4403698382504675,2.029734705784069,4.258489548600725,5.17277145919538,5.4728554017021125,6.175653323838242,6.175653323838242,1.7362655349169305,0.6511105629528018,1.017473328764929,2.818119710350257,0.5400817872094906,-1.1343794002996697,1.0,2.3386873211157557e-06,6.419619692070041e-06,-7.410599800450912e-05,-6.669442415893162e-05,-4.694041633565772e-05,-8.024814565567636e-06,0.0,3.181187453880687e-05,4.741668004087068e-05,5.310369613554581e-05,6.673596053155854e-05,0.000140841958536,3.574292974442941e-05,15.283329849916386,1.926710876702134e-05,3.98366891043745e-05,-0.3990339001429153,-0.3347852438995384,SI
2022062N06085,0.6727564990034969,0.8688570420370652,0.8239411576103778,0.8882757550203862,0.8446066244907842,0.9511016035248688,0.9023466135253404,0.9811467326188176,0.6752261310133099,0.9393214619983692,0.8916700316178457,0.9559621616228648,0.9192271545979966,0.96667379709402,0.9888487310649906,3.0,18.51666243467008,2.3017543888535386,0.0,0.0,2.639223212996112,14.036243467926234,18.434948822921275,24.47259311451866,36.86989764584202,42.56096929375326,45.00000000000345,45.00000000000345,11.960266644116937,0.6459191383066349,4.398705354995053,10.436349646592426,0.5669916233097455,-0.0197423741733175,1.0,3.1501390665752558,0.2331571256737726,0.0,1.4384655255112728,1.4388563058621846,2.284168793869417,3.204367060852729,4.096511430705565,4.686790798989985,5.120246660915903,5.221064788280755,5.221064788280755,1.2555895477110368,0.3985822597591157,0.920198266983312,1.812342636836148,-0.308155110000846,-0.3837928687977849,0.0,-3.056345885272578e-06,6.816237709634102e-06,-7.092969141024386e-05,-6.589686115450707e-05,-4.945132803099916e-05,-3.8264534069887136e-05,-6.06847510503044e-08,2.789318024993332e-05,4.40551089653018e-05,5.06576791829238e-05,6.659562618107563e-05,0.0001375253175913,3.670656343098466e-05,-12.009950708740222,2.9803339203774677e-05,6.615771431982045e-05,-0.099579526346168,-0.797162539077747,NI
2022065S16055,0.9575339145493964,0.9759196131566666,0.9474157079727052,0.9762806825673284,0.9645619978214164,0.9334262163200036,0.971812168516256,0.9794911781170422,0.9751598468005146,0.9707762719874816,0.9767385850894366,0.966485580392889,0.9769346104467992,0.9528253708217972,0.9326098592357162,16.0,11.034911270170165,1.7328364515540045,0.0,0.0,0.0,0.0,8.130102354155467,18.434948822921715,26.565051177077677,38.22899477434089,45.00000000000153,45.00000000000153,12.129855160878032,1.0992254367887622,8.130102354155467,18.434948822921715,1.2855298888293571,1.270285523589961,0.0,3.849407107710003,0.1354251086110909,1.4276375463047168,1.988303641219912,2.7311603764980994,3.1523213993544226,3.979624312923489,4.115668226120415,4.997982267350192,5.256907479242043,5.972239426710035,4.544601880405319,0.9479757602776366,0.2462653945795781,0.4982045778372628,0.9633468267659926,-0.3801364394470597,0.1303700892545509,3.0,-8.264007109836894e-07,5.353012942839755e-06,-8.428415493344277e-05,-4.610358629293711e-05,-4.604736653605178e-05,-3.810071030674832e-05,0.0,3.817698009793038e-05,4.602115470448405e-05,4.972104785527621e-05,6.096205391488786e-05,0.0001452462088483,3.747109059987829e-05,-45.34251979923315,3.817698009793038e-05,7.62776904046787e-05,-0.0896484016973633,-1.110736522003278,SI
2022072S11107,0.8382794387103399,0.979282773923886,0.7510627916418979,0.9832233914692156,0.9857123047049924,0.8467502745392145,0.978573427124315,0.9812310490020704,0.9589446876178102,0.9445860181090918,0.9745768155769188,0.9946477707928578,0.9921959383732082,0.9412958903084218,0.9733849437535608,1.0,10.653365368812889,1.743875473546875,0.0,8.537736462515939e-07,2.220794905234161,3.562508174451096,7.765166018426154,14.036243467926562,25.760982372875045,26.56505117707733,60.25511870305687,60.25511870305687,10.890498841756294,1.0222590200123618,5.03885502451914,10.473735293475468,2.575433918257533,8.627638067310734,0.0,5.501107815686175,0.2459870747072453,2.267771120876735,3.192994132956676,3.55203446343434,4.0768692243324764,5.754347515650983,6.586412232746943,7.260032655537914,7.470741165651553,9.665720140622671,7.397949019745938,1.5361887891786243,0.2792508055919659,1.0010357976290694,2.5095430084144663,0.1171891111684011,-0.0604576847711908,0.0,-4.291076947905319e-06,9.933922835000726e-06,-0.0001648900346041,-0.0001037656555944,-6.531962321170936e-05,-4.250390103461423e-05,-5.450394569320563e-06,3.4270863727215376e-05,6.435002724666158e-05,0.0001029567297857,0.000166968677118,0.0003318587117221,6.203732822082368e-05,-14.457286358173343,3.885126995417245e-05,7.67747647618296e-05,0.2071608203461413,0.7798058054279107,SI
2022076S10126,0.6048463314483457,0.9464385848304456,0.4936522765140425,0.972491383192756,0.9476208254169588,0.4268859555610008,0.9730087771457512,0.9767756841105968,0.8723063695132006,0.5906204817432582,0.9722872952044838,0.9666427042658512,0.9494468791719426,0.8945318605735464,0.6045438148643372,10.0,13.70531407531624,1.7292257023344124,0.0,0.0,0.0,3.0664855011243928,8.972626614896644,18.434948822921275,30.96375653207384,44.99999999999925,75.96375653207424,75.96375653207424,15.1738939557476,1.1071540478650048,7.125016348903509,15.36846332179688,1.822609743581061,3.610577166158265,0.0,4.874372402795714,0.2256901727780746,1.0247921647818323,2.201063683439576,2.770834117298811,3.227118865161557,4.523842423567662,6.096579006036347,7.240248226292294,8.614876838073018,10.618080005457156,9.593287840675323,1.98042322871198,0.406292967598475,1.4020527929719204,2.8694601408747897,0.7360161205357331,0.5616902510724358,0.0,2.287073265895674e-06,7.361429219968934e-06,-0.0001563818327415,-7.943584172958591e-05,-6.615027232119153e-05,-4.615378449189952e-05,-6.499087872934583e-08,4.48142500620802e-05,9.244048439790204e-05,0.0001075626867722,0.000148234854402,0.0003046166871435,6.459627924553517e-05,28.24407954427192,4.49889575044156e-05,9.096803455397971e-05,0.1331611620279184,-0.0774172743317462,SI
2022079N10093,0.976800977430754,0.9780493374996592,0.9941003440037982,0.9877911359924046,0.9919395481801264,0.994140312798424,0.9873296901345792,0.9844730205418843,0.994637265370686,0.994034672770451,0.9860090681348936,0.99184361712063,0.9921942476165774,0.992492063432562,0.9957564790452598,7.0,7.290651370466444,1.453361857101746,0.0,0.0,0.0,0.0,7.125016348898474,11.30993247402112,15.011343656029435,18.11696581093437,26.565051177079912,26.565051177079912,6.97007860906887,0.9560296131157532,6.911227119027301,11.30993247402112,0.8960533850186746,0.3675656988188489,0.0,3.982807589728466,0.26165679000867,2.284454062400326,2.284762059907944,2.442643499190947,3.23121451387252,3.6808463792998793,4.271898763204333,5.961708302844355,6.148369692035391,7.173692689383249,4.889238626982923,1.2548618818123962,0.3150696722203315,0.5384755444639246,1.0406842493318127,0.8424630581344811,0.1598823583377853,0.0,8.060748042695567e-06,1.1628764273531656e-05,-9.208050876406324e-05,-6.345609984931245e-05,-5.185411226737365e-05,-4.4330534058522616e-05,-1.2759059791087764e-08,4.744734865231154e-05,6.197989974333375e-05,8.697181875797368e-05,0.0001423071920933,0.0002343877008573,5.5769594280175845e-05,6.918662385274869,4.634218814795322e-05,9.177788271083415e-05,0.3120736714296608,-0.4198795222359299,NI
2022082S13078,0.2794151110356934,0.5796365277053073,0.381391255305481,0.633494151718067,0.6513771326687753,0.1273571936426807,0.822792174507165,0.9317048759904654,0.6828035107206832,0.2469654609378807,0.905975626656196,0.934509247212028,0.6579161249858292,0.7314707756174131,0.583711680661793,21.0,17.817160993824753,2.2411057346947927,0.0,0.0,0.0,8.537736462515939e-07,15.255118703057525,26.5650511770776,44.99999999999898,45.00000000000102,126.86989764584484,126.86989764584484,21.14254921605453,1.186639623640507,11.30993247402047,26.56505032330395,2.443066346608509,8.41758601803402,2.0,2.891884931288527,0.1732538191542999,0.0,0.9713784815137716,1.024979142719416,2.006536468914287,2.258900138582803,3.2231693897615097,5.866196098941356,6.212262712719592,7.755426937171135,7.755426937171135,1.6707993249323,0.5777544282122761,0.8433714552843863,1.2166329208472226,1.0015254132116396,0.4873491169245487,2.0,1.441931338258085e-06,3.856084316532078e-06,-6.534962137023395e-05,-5.582976305710155e-05,-4.745948044910937e-05,-2.836257550119633e-05,0.0,2.575480163438582e-05,5.558770215176716e-05,6.398288233984374e-05,8.517066075543129e-05,0.0001505202821256,3.718673045357757e-05,25.78952927016673,2.836257550119633e-05,5.411737713558215e-05,0.1079951669969121,-0.7798194801308065,SI
2022088N09116,0.9494198032680652,0.9444698533179494,0.9648853212915324,0.9793355485986498,0.8855238750835189,0.9720109837758544,0.9858934654879774,0.9653664381049486,0.9548099081307602,0.9625990612720464,0.9901822009654124,0.9975096981223672,0.7614409714901417,0.9944711576554892,0.9764764986138956,2.0,13.689294415467309,4.233429952085689,0.0,1.7075472925031893e-07,0.5328884538118462,4.398705354995758,7.696051722016747,12.528807709151463,28.472949248994222,29.744881296941784,108.43494882292131,108.43494882292131,21.167149760428444,1.546255717644003,3.297346367020989,8.130102354155706,3.5693217323740245,13.124650393133177,0.0,5.22954886931896,0.3518626163955855,1.437968809973463,2.2549077865302887,2.638538553767245,4.134467925405856,5.854337835792414,6.75758629226925,7.186814537851241,7.336148411474187,7.720060086018344,6.282091276044881,1.7593130819779277,0.336417753412646,1.28868802863244,2.6231183668633946,-0.5342629460243288,-0.8376139557015438,0.0,-1.6664253860093189e-06,1.3245191448752526e-05,-0.000105708027239,-0.0001001925065253,-8.677033806895555e-05,-4.452111894361434e-05,-1.0206248187434402e-05,3.61677151832918e-05,8.208573733576209e-05,0.0001344343741312,0.0001448564297233,0.0002505644569624,6.622595724376263e-05,-39.74132763445089,4.62712418093425e-05,8.068883412690615e-05,0.5347231599033688,-0.1389962929827448,WP
2022089S16109,0.7849502146690638,0.9646744228013894,0.4248090174152099,0.968554157567347,0.9587125354353052,0.6035226372114368,0.9649558493485404,0.9870295888931976,0.8889232062987357,0.8193993636994376,0.9688627539072736,0.9703837338786868,0.9939850057705876,0.9242798578971648,0.9674331499725364,3.0,17.380931472506003,3.838807556928774,0.0,0.0,8.537736462515939e-07,4.124672089453549,15.255118703056723,23.680687329088183,29.74488129694189,39.34503376299101,116.56505117708002,116.56505117708002,21.373575911230606,1.2297140659601795,10.304846468767536,19.556015239634636,3.185618620141728,12.168504260895432,0.0,5.128963592108748,0.4251196268072215,0.9115973982793604,2.093554700623393,2.1057067676145693,2.8448841804377576,5.21584466015555,7.028041103390502,8.48014956321501,8.594883396958227,9.277789056188547,8.366191657909187,2.366965908076846,0.4614900974767262,2.272924290330508,4.183156922952745,0.0966296986552542,-1.182248541212161,0.0,-1.2605920396870755e-06,1.1813143575932215e-05,-0.0001598179421262,-0.0001294479680588,-6.880750912386067e-05,-3.807083444028555e-05,-6.707320975923652e-08,4.118253987450643e-05,7.400113542611687e-05,8.601893490163751e-05,0.0001610931016397,0.0003209110437659,6.57727998150698e-05,-52.176118636602666,4.367226396754648e-05,7.925337431479198e-05,-0.2560095518827791,0.6188972999638924,SI
2022094S16164,0.7958581661487261,0.6802344539335945,0.8662731974899239,0.7456999081063223,0.5480730196478029,0.9769453884713282,0.6701306953547556,0.8252524123080199,0.6747720054081143,0.9716271304243272,0.7536490934711132,0.976311538557528,0.4051618897855523,0.9669546132029052,0.977995433295466,20.0,11.667337809608195,2.5790279268230734,0.0,0.0,0.0,8.537736462515939e-07,4.763641690723003,11.30993247402305,22.00513224859924,33.690067525981014,180.0,180.0,24.055571061980608,2.0617874835312087,4.763641690723003,11.309931620249404,5.150770898742714,30.09627401266046,0.0,5.215688053658817,0.2829386233098184,0.9309048294902972,1.4171823815498032,2.0496200220318657,3.339204058078774,4.269812273261829,7.633127381020781,9.244282798243058,9.782331577772542,10.341592429156943,9.410687599666648,2.639075788369787,0.5059880424632507,1.488765252994916,4.293923322942007,0.4143674936808045,-0.9401973356709354,1.0,3.0287283398167264e-06,5.4968736850342565e-06,-0.0001292922218522,-6.60607762585858e-05,-5.187754378929208e-05,-3.084926318640207e-05,-9.573002576703629e-08,3.615309730810898e-05,6.4991194324881e-05,7.988473771092255e-05,0.0001652147898022,0.0002945070116544,5.1271424467263656e-05,16.928366863819214,3.207010678998855e-05,6.700236049451105e-05,0.2522964412094637,0.7704822901220014,SP
2022096N03150,0.7575669825032131,0.9339130179393352,0.98229567858101,0.9529032832561798,0.750748464356602,0.9875293872436496,0.9243361100158308,0.9512072660922394,0.9731092992550632,0.9898850388918666,0.9173917722196868,0.9817020637978046,0.8429841646118731,0.9762166630120652,0.9874579036218426,7.0,10.3038113955249,0.963053890846878,0.0,0.0,1.4096283498805229,4.1247666061421935,8.130102354154657,12.528807709150964,22.790896331941955,26.565051177077653,45.00000000000102,45.00000000000102,9.28735538734272,0.9013514544119432,4.398705354993277,8.40404110300877,1.4805927991125514,2.215297893525768,0.0,8.159741828942773,0.6685029950355145,1.4259975800892462,2.6294596611602965,3.1158100191401035,3.691175872849116,5.005789584340333,10.629385055477709,19.66662020342352,22.62451583829288,23.628976124153777,22.20297854406453,6.446809416800309,0.7900751705076432,1.7670248066947396,6.938209182628591,1.228483396177503,0.1060872480563523,0.0,6.785731637777796e-06,7.928398119421012e-06,-0.0002188760490156,-0.0001078633203125,-8.585847117980277e-05,-3.689523528648854e-05,9.76696467329119e-07,4.409759154176267e-05,8.367694433017717e-05,0.0001315560184212,0.0002836579738316,0.0005025340228472,7.645870255780956e-05,11.267569458854757,4.036993707227776e-05,8.099282682825121e-05,0.3119714596171838,1.6074022553690028,WP
2022099N11128,0.1470406442935473,0.8789502047237303,0.8092148186124666,0.8695180340455662,0.787212199209815,0.9722460559606684,0.8580907307422903,0.919889298698596,0.5003944160433109,0.9672053237363466,0.8390709892009077,0.9813909286058704,0.9250409408650414,0.4158364134282173,0.978608585161508,10.0,23.76872050161438,4.384204351342752,0.0,0.0,0.0,0.0,22.5,44.99999999999745,45.000000000002096,59.61077814739458,89.99999999999898,89.99999999999898,24.0132761994273,1.010288971919894,22.499999999998984,44.99999999999745,0.7767227085723504,-0.0183517163711783,4.0,1.875057359156117,0.2156664429174503,0.0,0.0,0.6065308639982343,1.0125978658495982,1.4403698382504675,2.2691502879830345,4.250005519459815,4.5405465204605,5.175886800925704,5.175886800925704,1.3118477580209666,0.6996307348226259,0.5848258663727002,1.2565524221334363,0.9032989001468826,0.2299010770922307,2.0,4.007347140988268e-06,6.843644406931446e-06,-6.662940481212341e-05,-5.887625444103561e-05,-4.687018264731653e-05,-1.981907538665613e-05,6.7846962615981794e-18,2.7075271591335397e-05,4.882545089855034e-05,6.756769634222894e-05,0.0001057617621481,0.0001723911669602,4.162826376916758e-05,10.387985443881826,2.707527159132861e-05,4.689434697799152e-05,0.4437905367468545,-0.0188953511995664,WP
2022110S12051,0.4006280420714904,0.7458695670390998,0.5242000306892541,0.9272433560429496,0.8279988632223658,0.2840759411952264,0.9579602574650294,0.8622399217104213,0.8422020009385999,0.7422355634460012,0.9594298594153492,0.941634624736284,0.9453746931140968,0.8830542428429001,0.8000826577147463,18.0,11.656712249519718,1.5850602851710638,0.0,0.0,0.0,1.3080281312137203,8.130102354156861,13.282525588539023,26.565051177076374,44.99999999999868,90.0,90.0,14.784458101787566,1.2683214430721423,6.340191745909767,11.974497457325302,2.6838019447720565,9.211134133464062,0.0,4.655006913927691,0.2100843394038077,0.96396544729677,1.406656907884966,2.126526321584904,3.62196453827905,4.51918166410108,5.435773185923319,7.468568425151862,7.627207840271822,12.856109109370967,11.892143662074195,1.959536266737077,0.4209523858867282,0.9025108066835998,1.8138086476442687,0.7940446558184143,2.241563531060769,0.0,5.806155669221414e-06,5.50418185196405e-06,-0.0001286135706753,-6.533092928721506e-05,-4.976543001530426e-05,-3.075588600664131e-05,2.618511738341736e-07,3.3427513298821576e-05,5.24301360179731e-05,8.877204526388648e-05,0.0002517195603515,0.0003803331310268,5.133959051040108e-05,8.842269039142995,3.117947017701619e-05,6.418339930546289e-05,1.040327702045569,4.905686689452081,SI
